,0,1,2
16738,13.395278721186274,2.7741577637330574,anomaly
16739,13.822051845259416,2.3266283802853374,anomaly
16740,15.23284249422608,3.3069065342125237,anomaly
16741,14.703783684253269,3.3844175569754564,anomaly
16742,14.985693208846556,3.225210972646935,anomaly
16743,13.307774358229016,2.824793793938037,anomaly
16744,14.605525456923171,3.773391111362244,anomaly
16745,14.756102950657578,3.441396592788256,anomaly
16746,13.500090093807964,2.6869561791066348,anomaly
16747,13.399534106957118,2.7892669737757116,anomaly
16748,11.34168653126065,3.8444766124137533,anomaly
16749,13.811750696749396,2.3269889575388607,anomaly
16750,13.7077052870798,2.502199664131627,anomaly
16751,13.846557356670735,2.3265152815306682,anomaly
16752,14.755323774016869,2.924026926735321,anomaly
16753,12.167634832628181,3.2716417244305247,anomaly
16754,14.067140968494286,3.466283793332787,anomaly
16755,13.503943193521144,2.6391597496574986,anomaly
16756,13.788247715819796,2.3566984988956157,anomaly
16757,14.264695189562069,4.063414131707647,anomaly
16758,13.504246921941885,2.680037457230482,anomaly
16759,13.82191494793124,2.3144352947340074,anomaly
16760,14.893753374061571,3.718230957184689,anomaly
16761,14.056806126408334,3.486299510347216,anomaly
16762,14.290630557933289,3.4694166158829427,anomaly
16763,12.352041527043456,3.4765288874993634,anomaly
16764,14.772416527646858,2.814659967514644,anomaly
16765,14.376158620416284,3.4406059983407706,anomaly
16766,13.730981672789598,2.3875667307646604,anomaly
16767,14.204600149541513,3.6357081840898333,anomaly
16768,13.305923716365134,2.9515515849676626,anomaly
16769,14.737720635987321,2.932359114937584,anomaly
16770,13.589940420211617,2.5718871348347716,anomaly
16771,13.592992553932287,3.413083229654611,anomaly
16772,13.838584092628466,2.2933662326517448,anomaly
16773,12.921380342195636,3.0131931836252464,anomaly
16774,14.6179682541617,3.1385074825816277,anomaly
16775,13.240362377306072,2.9494176401090084,anomaly
16776,12.986648411784294,2.959720446442762,anomaly
16777,14.597451839469054,3.7825054400257323,anomaly
16778,13.733518975887584,2.4045464534182717,anomaly
16779,13.426806887221439,2.728819719035335,anomaly
16780,14.148763103804153,3.6174389824796807,anomaly
16781,13.607778711726313,2.699791562660197,anomaly
16782,13.35518440703418,2.8609918239562058,anomaly
16783,13.366994652574958,2.85342448403446,anomaly
16784,14.052027043115814,3.504734879801991,anomaly
16785,13.33708076163047,2.490315310893072,anomaly
16786,13.732495347039059,2.443927454389057,anomaly
16787,13.929914443336376,2.20077172690793,anomaly
16788,14.43075783923329,3.597134530653719,anomaly
16789,15.22965178933065,3.303229055214784,anomaly
16790,13.972761616681213,2.21574004424551,anomaly
16791,13.02093875195676,2.6045950500634403,anomaly
16792,12.117345619895325,3.3005331951382098,anomaly
16793,13.42345265849138,2.8025018097347156,anomaly
16794,14.330069446568501,3.6278687220825927,anomaly
16795,12.076287996603169,3.2249561545571583,anomaly
16796,13.585798452533403,2.573465194236878,anomaly
16797,13.637462272010463,2.469560790536475,anomaly
16798,13.649126721862974,2.4689324900410075,anomaly
16799,13.33523547841128,2.867556154893609,anomaly
16800,13.810043851383574,2.3223744836944196,anomaly
16801,14.99318890855292,3.094456964574592,anomaly
16802,14.835962324081333,3.1008037741397216,anomaly
16803,14.683123745988048,3.0305934425627,anomaly
16804,12.591409213815256,2.8980138888524776,anomaly
16805,15.108197161355823,3.4659579972457486,anomaly
16806,13.938237158008816,2.1915349046088237,anomaly
16807,13.094656614634749,2.494535697263382,anomaly
16808,14.69519842798336,3.0518215505579036,anomaly
16809,14.304518642324277,3.445231517577893,anomaly
16810,12.352882134768954,3.4716365089370194,anomaly
16811,14.038253854800512,2.1557605136289486,anomaly
16812,13.48868758712548,2.66998406616941,anomaly
16813,13.260544591740432,2.755468934192627,anomaly
16814,13.752748669260646,2.4723802792857925,anomaly
16815,15.242750589896362,3.312165522126662,anomaly
16816,14.70185660750503,3.3753392515736986,anomaly
16817,13.838851574004128,2.2933343791790706,anomaly
16818,13.297891395637718,2.9611264429508837,anomaly
16819,13.833570565539299,2.2841971377598225,anomaly
16820,13.374678754654092,2.641746958109157,anomaly
16821,13.113140348983793,2.4714765699524075,anomaly
16822,14.827139347905149,3.083154082814603,anomaly
16823,14.893719365492828,3.036060211532376,anomaly
16824,15.191229660410386,3.391033652146372,anomaly
16825,14.473111167174064,2.722887777946165,anomaly
16826,14.039518367932663,4.020658288472077,anomaly
16827,12.143062065504138,3.293267535593451,anomaly
16828,13.660157763771451,2.469112712771,anomaly
16829,14.984595162748882,2.998224915175932,anomaly
16830,13.36936106059395,2.6516075017943677,anomaly
16831,14.757896856702228,3.7860005456805053,anomaly
16832,14.979544700173484,3.0048934689520177,anomaly
16833,14.945724899603174,3.7284906765556967,anomaly
16834,13.014762217750983,2.5666807129082803,anomaly
16835,14.056918024117635,3.485867863630504,anomaly
16836,14.780091352664892,3.3692380301966964,anomaly
16837,14.426345864621483,3.6044001788867748,anomaly
16838,13.772342251853626,2.393514014002974,anomaly
16839,13.933237393267433,2.2036597692263262,anomaly
16840,14.33632327248348,3.6204466041161263,anomaly
16841,15.008525227048485,3.4161554596808585,anomaly
16842,15.192738679688157,3.3843673764568045,anomaly
16843,14.806642845640255,3.2146184298918112,anomaly
16844,13.795913863608474,2.4602737853771215,anomaly
16845,12.100547117437936,3.2336680199621766,anomaly
16846,12.438013954179757,3.449600165994362,anomaly
16847,13.239212582651517,2.9392959791732967,anomaly
16848,14.58688818674393,3.052098580636135,anomaly
16849,13.711942769343514,2.4632852371999867,anomaly
16850,13.54737273671402,2.710072497230592,anomaly
16851,13.380746384146512,2.6875577029148507,anomaly
16852,13.688262200022272,2.4532691702989844,anomaly
16853,14.900609406248307,3.030120126910529,anomaly
16854,14.426438919161125,2.7983973553912964,anomaly
16855,15.195086196277325,3.3839425537975076,anomaly
16856,14.665765137836383,3.057146430454699,anomaly
16857,13.855996195255047,2.339173525710557,anomaly
16858,14.44283324652396,3.589396638290838,anomaly
16859,14.77856871824874,3.3683918383768976,anomaly
16860,14.805053361379638,3.2230932699003154,anomaly
16861,12.803584405529195,3.3081734195757475,anomaly
16862,13.423416022701531,2.6903715271388022,anomaly
16863,13.82028838071882,2.3144725309487497,anomaly
16864,14.98616658332465,3.6193236537362132,anomaly
16865,13.731071320565027,2.387550532395946,anomaly
16866,14.431870418372872,3.606502459530861,anomaly
16867,10.677861877383,3.961658760299688,anomaly
16868,12.219885512765599,3.2391376825340843,anomaly
16869,13.497630767362846,2.717715085247738,anomaly
16870,13.404193633909182,2.740944158233329,anomaly
16871,13.002730674780272,2.9598373978867247,anomaly
16872,13.47650778840126,2.811368233116,anomaly
16873,13.967068070100488,2.220766887882277,anomaly
16874,13.24108790961759,2.7441220209623074,anomaly
16875,13.42540625139117,2.690042590087502,anomaly
16876,12.85602002704976,2.685188264206511,anomaly
16877,13.771428470045334,2.415176457910023,anomaly
16878,15.346695005978884,3.174892784896094,anomaly
16879,13.933472276930882,2.2034381041927658,anomaly
16880,14.938322472832636,3.246701884358403,anomaly
16881,13.158036529256345,3.002965141014285,anomaly
16882,12.83629260433368,2.703616608874979,anomaly
16883,13.711840634500325,2.4799465453778207,anomaly
16884,12.631555364956627,3.0330683983565963,anomaly
16885,14.997631273335934,2.9992830594487545,anomaly
16886,14.51675062262581,3.5415911857227087,anomaly
16887,13.841719879451972,2.40360763926159,anomaly
16888,12.871344496521862,3.002786011759648,anomaly
16889,13.031600583158827,2.6713373132553504,anomaly
16890,11.729888558241372,3.5842550493029752,anomaly
16891,12.87987347428652,2.999761519861412,anomaly
16892,15.192584228703266,3.384565029924625,anomaly
16893,13.93090519441013,3.572381643589008,anomaly
16894,12.852939959794218,2.9826419931428427,anomaly
16895,14.206104139648545,3.635618475080069,anomaly
16896,15.33988573606071,3.2056340928040763,anomaly
16897,14.312099239266292,3.4438763275011968,anomaly
16898,14.082316651413109,3.505096504871203,anomaly
16899,14.977389374730418,3.007206882242686,anomaly
16900,13.51135171021416,2.7056254287808863,anomaly
16901,14.67673426388145,3.035278332569489,anomaly
16902,13.301636862777197,2.9564156334447813,anomaly
16903,14.579157052415813,3.047682602933176,anomaly
16904,13.770059439028246,2.3973576188981993,anomaly
16905,14.486879994039134,3.9302123767060855,anomaly
16906,14.981948108900541,3.002213385664889,anomaly
16907,13.67181598569327,3.4865009169934216,anomaly
16908,14.790776584528064,3.824553119344473,anomaly
16909,13.401310490323059,2.74544621043052,anomaly
16910,12.850296551729276,2.6646012148187492,anomaly
16911,12.897480573368151,3.112092768570642,anomaly
16912,13.2759616656143,2.7721049178951853,anomaly
16913,14.880042508234757,3.7424537528075055,anomaly
16914,15.346688903887873,3.17492207860101,anomaly
16915,14.84128573692285,3.2695493412127528,anomaly
16916,13.695299238247182,2.4222535639118403,anomaly
16917,14.677106530987157,3.0342413954437477,anomaly
16918,13.721048562237227,2.514275388095372,anomaly
16919,12.976359837199878,2.5229522497025942,anomaly
16920,13.349706663581426,2.8643217020803067,anomaly
16921,14.76363855680095,2.9200912457844814,anomaly
16922,15.234927796635015,3.305067867293119,anomaly
16923,13.586656055357912,2.5734353564964225,anomaly
16924,14.592644044868864,3.785452655637944,anomaly
16925,13.276915007779417,2.77443491949391,anomaly
16926,10.686562319988008,3.942916821061292,anomaly
16927,10.665371008031507,3.9724683617619965,anomaly
16928,14.289042246243618,3.4302927016482627,anomaly
16929,13.83217140807567,2.2750994935719357,anomaly
16930,11.706898744205018,3.5096722355604046,anomaly
16931,13.867852348441957,2.37417027061658,anomaly
16932,14.732125292229828,2.951899331893654,anomaly
16933,13.012597300925933,2.568027958339251,anomaly
16934,13.73112875183791,2.3875401551955138,anomaly
16935,14.453534420039153,3.5842077129215384,anomaly
16936,12.205196640598745,3.164412112676669,anomaly
16937,13.396539160728386,2.7994878222619497,anomaly
16938,14.882369848263808,3.73629874890442,anomaly
16939,14.983005680015804,3.606951184789877,anomaly
16940,14.765675539692479,2.792813347414026,anomaly
16941,13.935705031908768,2.191836447134305,anomaly
16942,12.846769439820262,2.6987829206673024,anomaly
16943,15.159603928750018,3.4603101387960398,anomaly
16944,15.23734457490541,3.3099996192442083,anomaly
16945,14.725718887663772,2.999678408002361,anomaly
16946,13.31958703123391,2.793741168332485,anomaly
16947,13.603071800226752,2.4962165263386042,anomaly
16948,13.793755695576344,2.337986753816352,anomaly
16949,14.61335909357594,3.7634219740665062,anomaly
16950,13.507934002061893,2.7111724085475104,anomaly
16951,12.18118548549445,3.2678989794290914,anomaly
16952,12.255604479061324,3.128189823305779,anomaly
16953,14.752547830393228,2.7396255432601806,anomaly
16954,14.783196198196974,3.816202486900711,anomaly
16955,11.491672621046165,3.819879100021994,anomaly
16956,12.209423852637908,3.1655543805758106,anomaly
16957,14.93680059520513,3.3033213110282893,anomaly
16958,14.623704157918297,3.752646382335401,anomaly
16959,14.975838566972206,3.008871437955449,anomaly
16960,13.451948755921812,2.7079946107009794,anomaly
16961,12.874271006885133,3.2633732956950334,anomaly
16962,12.20071032925973,3.270109050765015,anomaly
16963,13.521555780585292,2.700486556247799,anomaly
16964,13.102242531448782,1.7065302618909837,anomaly
16965,11.177531270565419,3.7581296058593847,anomaly
16966,12.941691959503398,2.990473730697143,anomaly
16967,10.387512070360945,4.041857116977185,anomaly
16968,14.330716465830209,3.6271008316180575,anomaly
16969,13.235340529057297,2.932002342923303,anomaly
16970,14.44771296789429,3.5913825649211835,anomaly
16971,14.649782528131519,2.917260597385779,anomaly
16972,12.88993597701642,3.021366242622783,anomaly
16973,14.646268168350211,3.047724911045808,anomaly
16974,14.732028151160362,3.42778525002598,anomaly
16975,13.418235331116046,2.730988345672789,anomaly
16976,13.906915308038661,2.2907705373534997,anomaly
16977,10.661654570112978,3.9361907457639993,anomaly
16978,14.586022444663042,3.051606311208295,anomaly
16979,14.815840318053048,3.0601495453686085,anomaly
16980,12.591875060439689,2.9096970596608123,anomaly
16981,13.351406505865123,2.8663191493156717,anomaly
16982,13.497522347340634,2.6912299963258155,anomaly
16983,13.840532086387503,2.2587295613822267,anomaly
16984,14.89373173931562,3.0354673584533773,anomaly
16985,14.87913491564622,3.7262433331539877,anomaly
16986,14.529362759092562,3.5512461799446746,anomaly
16987,10.858744120666799,3.3677944623244827,anomaly
16988,14.67726744893698,2.886310059526905,anomaly
16989,13.802162663018521,2.3225212656183283,anomaly
16990,13.769621199242584,2.424999918592064,anomaly
16991,14.3300831509914,3.627852457503949,anomaly
16992,14.052296537389159,3.5036953025042163,anomaly
16993,13.86082201301418,2.350110021340743,anomaly
16994,13.500973750890687,2.6970473245897093,anomaly
16995,14.580067076095242,3.0479918761738154,anomaly
16996,14.757699903136517,3.4383280768184386,anomaly
16997,10.630530522199207,3.9439100002306753,anomaly
16998,12.353818102077234,3.4901111760684307,anomaly
16999,10.897916528316522,3.223382280392424,anomaly
17000,13.73397522547092,2.4510656549735055,anomaly
17001,14.918088733454388,3.3375707150986127,anomaly
17002,13.779637460073976,2.449522831285117,anomaly
17003,15.192136138516583,3.277232419973865,anomaly
17004,13.524164408111973,2.699547025532386,anomaly
17005,13.205851002921,2.829049824842689,anomaly
17006,12.610920239508193,3.0398506265674903,anomaly
17007,13.838210171242732,2.3268528359322724,anomaly
17008,14.43151423247061,3.6073879417601806,anomaly
17009,14.667973155310788,3.039751147415574,anomaly
17010,13.845225916206886,2.2901475475973827,anomaly
17011,14.260554601164436,3.6196333863394594,anomaly
17012,12.584817148550655,3.052119283902313,anomaly
17013,14.958457273570398,3.1821377432454274,anomaly
17014,13.306049879450963,2.8219345305398744,anomaly
17015,13.326763359937699,2.9556973931887907,anomaly
17016,14.924522110608125,3.723816813787135,anomaly
17017,14.778093731254161,3.368127868178234,anomaly
17018,12.379879818626552,3.478784829526361,anomaly
17019,14.30664854556631,3.447202569792949,anomaly
17020,15.021972787177624,3.4147572044902526,anomaly
17021,14.644403404370657,3.7477811413998596,anomaly
17022,14.73949977547805,3.775917393349125,anomaly
17023,12.592081734934096,3.032523422453694,anomaly
17024,14.668652515695973,2.8623495618163863,anomaly
17025,12.592176601265747,3.0300050141345447,anomaly
17026,14.641480713060199,3.769490791910952,anomaly
17027,15.237699812283614,3.3337323653211985,anomaly
17028,14.766012099883898,3.4146444286373225,anomaly
17029,12.837247103372466,2.671403627181492,anomaly
17030,15.407129377721303,3.1362203755049434,anomaly
17031,13.966922047030161,2.1978763199137017,anomaly
17032,12.35343044403021,3.490279651133076,anomaly
17033,13.599748364297207,2.4982266981421266,anomaly
17034,13.297204149640635,2.961502729234932,anomaly
17035,14.58416310171822,3.9828011425844276,anomaly
17036,12.930670384271123,2.9980132410199642,anomaly
17037,14.042992144671736,2.1573424812035786,anomaly
17038,12.860527275811839,2.6741801778463548,anomaly
17039,15.216354861406991,3.3630088559796336,anomaly
17040,14.957505552619292,3.22836297073631,anomaly
17041,15.341310929645758,3.1997688652914107,anomaly
17042,14.99812739503685,3.000754585495211,anomaly
17043,14.584595201605218,3.034879197823937,anomaly
17044,13.94338813205693,2.190921492139702,anomaly
17045,11.022839853113982,2.9720732440440156,anomaly
